-0.47142973024698287,0.3163551331606945,-0.0672736559382296,0.17318331453268015,-1.9807234535795017,-0.04320415085929219,0.4529951258794331,-4.8116425779986124e-06,9.010690971906062,21.753041641197722,13.734412799181852,20.02891981392173,1
-0.47250592221195786,0.3160967038160372,-0.06821418521622435,0.1718903201609821,-1.9807771545007269,-0.04308756050045425,0.45293223916534525,-4.811522254762748e-06,9.043662377565429,21.728339598346484,13.749938566672151,20.021663409239558,1
-0.47358612361553387,0.31583494562183534,-0.0691572511494494,0.17059303444399196,-1.9808304846339209,-0.04297177855292195,0.4528697900744775,-4.811401934557214e-06,9.076724717646384,21.703513547767876,13.765490273474086,20.014347991939974,1
-0.47467031933572046,0.3155698387909786,-0.07010282628533923,0.16929147698926805,-1.980883440725032,-0.042856812011099865,0.4528077823471826,-4.811281617356447e-06,9.109877200204247,21.678563507703565,13.781067372778395,20.00697333512921,1
-0.4757584940909831,0.31530136367053313,-0.07105088297143071,0.16798566750098254,-1.9809360195594958,-0.042742667783362734,0.4527462196772711,-4.811161303169107e-06,9.143119029256896,21.653489500921314,13.796669316324682,19.99953921385332,1
-0.47685063244064896,0.3150295007446541,-0.07200139335675826,0.16667562577880282,-1.9809882179619331,-0.042629352692738084,0.45268510571239085,-4.811040991980955e-06,9.176449404831422,21.628291554740073,13.81229555444147,19.992045405129826,1
-0.4779467187853198,0.3147542306374919,-0.07295432939327613,0.165361371716778,-1.9810400327958322,-0.0425168734776212,0.45262444405442576,-4.810920683799307e-06,9.209867523010985,21.602969701054803,13.827945536086371,19.984491687979222,1
-0.47904673736728953,0.31447553411609097,-0.07390966283730473,0.1640429253022331,-1.9810914609632138,-0.04240523679252943,0.4525642382599137,-4.810800378631395e-06,9.243372575981791,21.57752397636109,13.843618708886304,19.97687784345639,1
-0.48015067227097263,0.31419339209328234,-0.07486736525100354,0.1627203066146725,-1.981142499404294,-0.042294449208858574,0.45250449184046676,-4.810680076473181e-06,9.276963752080317,21.551954421779538,13.859314519177753,19.96920365468191,1
-0.4812585074233383,0.31390778563056976,-0.07582740800387026,0.16139353582468838,-1.981193145097136,-0.04218451721566554,0.45244520826320495,-4.810559777312496e-06,9.310640235840703,21.526261083079962,13.875032412047158,19.961468906873314,1
-0.48237022659435436,0.31361869594100583,-0.07678976227426541,0.1600626331928809,-1.9812433950572819,-0.042075447220492,0.452386390951212,-4.810439481165889e-06,9.34440120804234,21.500444010705266,13.890771831371277,19.953673387376146,1
-0.4834858133974388,0.31332610439206204,-0.07775439905096335,0.15872761906878535,-1.9812932463373807,-0.0419672455501964,0.45232804328399556,-4.810319188034043e-06,9.378245845757672,21.474503259795164,13.906532219857658,19.94581688569499,1
-0.4846052512899159,0.31302999250848834,-0.07872128913472907,0.15738851388980196,-1.9813426960268112,-0.04185991845179841,0.4522701685979539,-4.810198897912163e-06,9.412173322400095,21.4484388902096,13.922313019085195,19.937899193524323,1
-0.4857285235734878,0.3127303419751644,-0.07969040313992101,0.15604533818014413,-1.9813917412512838,-0.0417534720933662,0.4522127701868655,-4.810078610803899e-06,9.446182807772166,21.422250966551942,13.938113669544622,19.9299201047793,1
-0.4868556133947043,0.3124271346399412,-0.08066171149612061,0.1546981125497824,-1.9814403791724362,-0.04164791256491822,0.45215585130238684,-4.809958326689829e-06,9.480273468113857,21.395939558191905,13.953933610679227,19.921879415626353,1
-0.4879865037454499,0.31212035251647174,-0.08163518444978668,0.15334685769340844,-1.9814886069874218,-0.041543245879340905,0.45209941515455754,-4.809838045592545e-06,9.514444466151094,21.369504739288235,13.96977228092543,19.913776924513716,1
-0.48912117746343303,0.31180997778703157,-0.08261079206593734,0.15199159438939738,-1.9815364219284934,-0.04143947797331516,0.45204346491231134,-4.809717767493578e-06,9.548694961144408,21.342946588811095,13.985629117753545,19.905612432201778,1
-0.49025961723268735,0.3114959928053292,-0.0835885042298576,0.15063234349878557,-1.9815838212625652,-0.041336614708290684,0.451988003704012,-4.809597492402121e-06,9.58302410893782,21.316265190564224,14.001503557708517,19.897385741793343,1
-0.49140180558407803,0.3111783800993028,-0.08456829064883219,0.1492691259642526,-1.981630802290774,-0.04123466187145892,0.4519330346179881,-4.809477220314609e-06,9.617431062007814,21.289460633206772,14.017395036450703,19.889096658763698,1
-0.49254772489581816,0.31085712237390745,-0.08555012085390593,0.14790196280911166,-1.9816773623480395,-0.041133625176734155,0.45187856070307336,-4.809356951241682e-06,9.651914969512555,21.262533010274918,14.033302988796713,19.880744990990582,1
-0.4936973573939951,0.31053220251388775,-0.08653396420166894,0.14653087513631194,-1.9817234988025985,-0.041033510265782495,0.45182458496917066,-4.809236685185843e-06,9.686474977341257,21.23548242020314,14.049226848760231,19.87233054878399,1
-0.49485068515310127,0.3102036035865389,-0.08751978987606925,0.14515588412744457,-1.9817692090555459,-0.040934322709041356,0.45177111038781265,-4.809116422122337e-06,9.721110228163692,21.208308966345236,14.065166049592941,19.8638531449158,1
-0.4960076900965763,0.3098713088444538,-0.08850756689024977,0.14377701104176033,-1.9818144905403579,-0.04083606800677681,0.45171813989274134,-4.808996162065482e-06,9.755819861479868,21.181012756995045,14.081120023825413,19.85531259464931,1
-0.4971683539973575,0.3095353017282566,-0.08949726408841341,0.14239427721519407,-1.9818593407224174,-0.04073875159013326,0.4516656763804841,-4.808875905028482e-06,9.790603013669916,21.153593905406876,14.097088203308065,19.846708715768543,1
-0.4983326584784377,0.30919556586932223,-0.0904888501477117,0.1410077040594,-1.9819037570985238,-0.040642378822219286,0.4516137227109489,-4.8087556509952555e-06,9.82545881804407,21.126052529815638,14.11307001925208,19.838041328607453,1
-0.49950058501343436,0.30885208509248024,-0.09148229358016208,0.13961731306079375,-1.9819477371964043,-0.040546954999188686,0.4515622817080165,-4.808635399969564e-06,9.860386404892875,21.098388753456636,14.129064902270411,19.82931025607892,1
-0.5006721149271603,0.30850484341870443,-0.09247756273458817,0.1382231257796002,-1.9819912785742042,-0.04045248535136594,0.4515113561601569,-4.8085151519558125e-06,9.895384901537431,21.070602704585113,14.145072282418779,19.82051532370359,1
-0.5018472293962135,0.30815382506778644,-0.09347462579858862,0.13682516384891685,-1.9820343788199848,-0.04035897504435635,0.4514609488210369,-4.8083949069411946e-06,9.930453432379956,21.042694516495427,14.161091589236653,19.811656359638555,1
-0.5030259094495662,0.3077990144609937,-0.09447345080052981,0.13542344897377995,-1.982077035551216,-0.04026642918016751,0.45141106241013373,-4.808274664943075e-06,9.96559111895436,21.014664327539958,14.177122251788285,19.80273319470585,1
-0.5042081359691679,0.30744039622370994,-0.09547400561156492,0.1340180029302415,-1.9821192464142396,-0.04017485279839306,0.4513616996133828,-4.808154425954319e-06,10.000797079977026,20.986512281147647,14.193163698703723,19.79374566242077,1
-0.5053938896905563,0.3070779551880589,-0.09647625794767886,0.13260884756445565,-1.9821610090837616,-0.04008425087733299,0.45131286308379015,-4.8080341899572495e-06,10.036070431397748,20.958238525842237,14.209215358219828,19.784693599019967,1
-0.5065831512034746,0.3067116763955116,-0.09748017537175775,0.1311960047917716,-1.9822023212623125,-0.0399946283351826,0.4512645554420819,-4.80791395697355e-06,10.07141028645075,20.9298432152602,14.225276658221308,19.775576843489443,1
-0.5077759009524996,0.30634154509947525,-0.09848572529568513,0.129779496595837,-1.9822431806797114,-0.03990599003121656,0.4512167792773514,-4.807793726984116e-06,10.106815755705915,20.901326508168317,14.241347026281755,19.766395237592285,1
-0.508972119237681,0.3059675467678626,-0.09949287498246286,0.1283593450277117,-1.9822835850925238,-0.039818340766981174,0.4511695371477106,-4.807673500015271e-06,10.142285947120149,20.87268856848089,14.257425889704628,19.75714862589622,1
-0.5101717862151826,0.30558966708564483,-0.10050159154835688,0.12693557220498533,-1.9823235322835193,-0.03973168528748972,0.4511228315809423,-4.807553276040408e-06,10.177819966088805,20.8439295652767,14.273512675564312,19.747836855801005,1
-0.5113748818979392,0.3052078919573822,-0.10151184196506853,0.12550820031090826,-1.9823630200611144,-0.0396460282824492,0.45107666507517014,-4.807433055084369e-06,10.213416915497309,20.8150496728155,14.28960681074708,19.73845977756555,1
-0.5125813861563187,0.30482220750973843,-0.10252359306193086,0.12407725159353034,-1.9824020462588197,-0.03956137438747686,0.451031040099522,-4.807312837129991e-06,10.249075895772899,20.786049070554302,14.305707721992098,19.729017244334923,1
-0.5137912787187939,0.3044326000939725,-0.1035368115281298,0.12264274836484691,-1.9824406087346784,-0.03947772818533573,0.45098595909480393,-4.8071926221853164e-06,10.28479600493649,20.75692794316319,14.321814835932402,19.719509112167092,1
-0.5150045391726232,0.3040390562884104,-0.10455146391494978,0.12120471299995433,-1.9824787053707054,-0.03939509420716817,0.4509414244741733,-4.80707241024913e-06,10.320576338654643,20.727686480540854,14.33792757913585,19.709935240059462,1
-0.5162211469645398,0.3036415629008973,-0.10556751663804424,0.11976316793621643,-1.9825163340723204,-0.039313476933741584,0.45089743862381737,-4.806952201306959e-06,10.35641599029169,20.69832487782976,14.354045378146042,19.70029548997523,1
-0.5174410814014515,0.3032401069712261,-0.10658493597973052,0.11831813567243737,-1.9825534927677668,-0.03923288079672694,0.45085400390365016,-4.806831995383585e-06,10.392314050961971,20.668843335430918,14.37016765952323,19.690589726869483,1
-0.5186643216511462,0.30283467577354645,-0.10760368809130925,0.11686963876804345,-1.9825901794075513,-0.039153310179928576,0.45081112264798306,-4.80671179246657e-06,10.428269609582163,20.63924205901835,14.386293849885213,19.680817818715123,1
-0.519890846743009,0.302425256818749,-0.10862373899540681,0.11541769984227593,-1.9826263919638558,-0.03907476942057805,0.4507687971662292,-4.8065915925522865e-06,10.46428175292372,20.609521259553127,14.40242337594815,19.670979636528518,1
-0.5211206355687474,0.302011837856829,-0.10964505458834352,0.11396234157338965,-1.9826621284299613,-0.03899726281059654,0.45072702974359086,-4.806471395637009e-06,10.500349565665468,20.579681153297074,14.4185556645674,19.66107505439496,1
-0.5223536668831248,0.3015944068792268,-0.1106676006425242,0.1125035866978642,-1.9826973868196602,-0.03892079459788629,0.45068582264176293,-4.806351201744329e-06,10.536472130446274,20.54972196182613,14.434690142778301,19.651103949493926,1
-0.5235899193047046,0.3011729521211429,-0.1116913428088535,0.11104145800962108,-1.9827321651666745,-0.038845368987608826,0.4506451780996288,-4.80623101085382e-06,10.572648527917838,20.51964391204325,14.450826237836889,19.641066202124026,1
-0.5248293713166001,0.3007474620638313,-0.11271624661917294,0.10957597835925079,-1.9827664615240677,-0.03877099014347399,0.4506050983339615,-4.80611082296184e-06,10.608877836797538,20.489447236191022,14.466963377260598,19.63096169572779,1
-0.5260720012672369,0.30031792543686686,-0.11374227748872325,0.10810717065324904,-1.9828002739636483,-0.038697662189046925,0.45056558554013515,-4.805990638084908e-06,10.645159133921446,20.459132171863843,14.483100988868918,19.620790316916192,1
-0.5273177873711211,0.2998843312203877,-0.11476940071862836,0.10663505785326026,-1.9828336005753846,-0.03862538920903514,0.45052664189282526,-4.805870456220855e-06,10.681491494297376,20.428698962019688,14.499238500823987,19.610551955492898,1
-0.5285667077096187,0.29944666864731595,-0.11579758149840268,0.10515966297533388,-1.9828664394668098,-0.03855417525058974,0.45048826954671645,-4.8057502773494804e-06,10.717873991158072,20.398147854991628,14.515375341671145,19.600246504478378,1
-0.5298187402317434,0.299004927205547,-0.11682678490848117,0.10368100908918498,-1.98289878876242,-0.038484024324627296,0.4504504706372209,-4.8056301014921465e-06,10.754305696014475,20.367479104498766,14.531510940379414,19.589873860133636,1
-0.5310738627549499,0.29855909664011787,-0.11785697592277143,0.10219911931746498,-1.9829306466030845,-0.03841494040712041,0.4504132472811807,-4.805509928636913e-06,10.790785678709012,20.336692969656937,14.547644726381977,19.579433921983792,1
-0.532332052965945,0.298109166955347,-0.11888811941122872,0.10071401683504591,-1.982962011145443,-0.03834692744041902,0.4503766015775857,-4.805389758784629e-06,10.827313007469128,20.305789714988926,14.56377612961649,19.568926592841386,1
-0.533593288421495,0.29765512841694713,-0.11992018014245162,0.09922572486830568,-1.9829928805613095,-0.03827998933455757,0.4503405356082843,-4.8052695919337605e-06,10.863886748960692,20.27476961043434,14.57990458056545,19.558351778829397,1
-0.534857546549252,0.2971969715541113,-0.12095312278630055,0.09773426669442743,-1.983023253037073,-0.03821412996856669,0.45030505143869604,-4.8051494280849745e-06,10.900505968341617,20.243632931359038,14.596029510296418,19.547709389404048,1
-0.5361248046485851,0.2967346871615721,-0.12198691191653781,0.09623966564070634,-1.9830531267730938,-0.03814935319179532,0.45027015111853014,-4.805029267252641e-06,10.937169729315547,20.212379958564192,14.61215035050221,19.53699933737734,1
-0.5373950398914208,0.29626826630163206,-0.12302151201348828,0.0947419450838665,-1.9830824999831023,-0.03808566282522711,0.4502358366825008,-4.804909109429568e-06,10.973877094185568,20.181010978294935,14.628266533540998,19.52622153893931,1
-0.5386682293230912,0.295797700306165,-0.12405688746672085,0.09324112844938294,-1.9831113708936043,-0.03802306266278367,0.4502021101510351,-4.804788954581098e-06,11.010627123907984,20.14952628224858,14.644377492476337,19.515375913680035,1
-0.5399443498631942,0.2953229807785911,-0.12509300257775177,0.09173723921081779,-1.9831397377432731,-0.03796155647265282,0.4501689735309945,-4.804668802745524e-06,11.047418878146233,20.11792616758247,14.660482661117129,19.504462384611386,1
-0.5412233783064587,0.29484409959582036,-0.12612982156276736,0.09023030088916077,-1.983167598782354,-0.0379011479985941,0.45013642881638366,-4.804548653915771e-06,11.084251415324777,20.086210936921386,14.676581474057487,19.493480878188482,1
-0.5425052913236191,0.294361048910168,-0.12716730855536643,0.0887203370521789,-1.9831949522720502,-0.037841840961281195,0.4501044779890795,-4.8044285080854645e-06,11.12112379268305,20.05438089836456,14.69267336671653,19.48243132433089,1
-0.5437900654623027,0.29387382115123933,-0.1282054276093247,0.08720737131377852,-1.9832217964839483,-0.037783639059559844,0.4500731230195144,-4.804308365279085e-06,11.158035066329573,20.022436365492243,14.708757775378077,19.47131365644355,1
-0.5450776771479189,0.2933824090277858,-0.12924414270137696,0.0856914273333708,-1.9832481296993936,-0.03772654597181427,0.4500423658674179,-4.80418822548377e-06,11.194984291295977,19.99037765737192,14.724834137230285,19.460127811437427,1
-0.5463681026845638,0.29288680552952834,-0.13028341773401855,0.0841725288152508,-1.983273950208901,-0.037670565357256144,0.4500122084825165,-4.8040680886714495e-06,11.231970521591172,19.958205098564022,14.740901890405134,19.448873729749884,1
-0.5476613182559291,0.29238700392895256,-0.13132321653832746,0.08265069950798211,-1.9832992563115595,-0.03761570085722608,0.4499826528052399,-4.803947954867586e-06,11.268992810255526,19.9259190191273,14.756960474017884,19.43755135536477,1
-0.5489572999262211,0.2918829977830692,-0.13236350287680293,0.08112596320379045,-1.9833240463144308,-0.03756195609651022,0.4499537007674359,-4.803827824078102e-06,11.306050209415064,19.89351975462369,14.77300932820637,19.426160635832208,1
-0.5502560236410866,0.2913747809351467,-0.13340424044622426,0.07959834373796608,-1.9833483185319534,-0.03750933468464339,0.4499253542930776,-4.803707696285764e-06,11.34314177033573,19.861007646122843,14.789047894170267,19.414701522288127,1
-0.5515574652285513,0.2908623475164092,-0.1344453928805268,0.07806786498827543,-1.9833720712853513,-0.03745784021719969,0.44989761529896355,-4.8035875715110725e-06,11.380266543477699,19.82838304020616,14.805075614210175,19.4031739694735,1
-0.5528616003999623,0.29034569194770404,-0.13548692375369617,0.0765345508743808,-1.9833953029020404,-0.03740747627709432,0.44987048569542454,-4.803467449722772e-06,11.417423578549688,19.79564628897043,14.821091931766661,19.39157793575328,1
-0.5541684047509426,0.28982480894113594,-0.13652879658267955,0.07499842535726922,-1.9834180117150375,-0.037358246435872385,0.44984396738702265,-4.803347330934506e-06,11.454611924563325,19.762797750031062,14.837096291459144,19.379913383135065,1
-0.5554778537623504,0.2892996935016672,-0.13757097483031333,0.0734595124386874,-1.9834401960623689,-0.037310154255003836,0.44981806227325394,-4.803227215171197e-06,11.491830629887467,19.729837786524808,14.85308813912468,19.368180277287426,1
-0.5567899228012508,0.2887703409286874,-0.13861342190827022,0.07191783616058814,-1.9834618542864841,-0.037263203287163926,0.4497927722492434,-4.803107102397576e-06,11.529078742302683,19.69676676711215,14.86906692185667,19.356378587557998,1
-0.5581045871218927,0.2882367468175466,-0.13965610118001887,0.07037342060458285,-1.983482984733672,-0.037217397077510365,0.44976809920643734,-4.802986992627887e-06,11.566355309055583,19.663585065979174,14.885032088043378,19.34450828699122,1
-0.5594218218666955,0.28769890706105633,-0.14069897596380315,0.06882628989140276,-1.9835035857534757,-0.03717273916496158,0.4497440450332975,-4.802866885867248e-06,11.603659376913296,19.630293062839055,14.900983087406392,19.3325693523458,1
-0.5607416020672431,0.2871568178509574,-0.14174200953563465,0.06727646818037013,-1.9835236556981097,-0.03712923308347166,0.4497206116159923,-4.802746782098656e-06,11.640989992217868,19.596891142933117,14.916919371038928,19.320561764111893,1
-0.5620639026452869,0.2866104756793507,-0.14278516513230172,0.06572397966887451,-1.9835431929218892,-0.037086882363276695,0.4496978008390732,-4.802626681351747e-06,11.678346200940714,19.563379697031394,14.93284039144401,19.308485506527933,1
-0.5633886984137587,0.28605987734009525,-0.1438284059543938,0.06416884859186074,-1.983562195780647,-0.03704569053216945,0.44967561458616584,-4.802506583605534e-06,11.71572704873709,19.529759121432804,14.94874560257253,19.296340567597202,1
-0.5647159640777866,0.2855050199301711,-0.14487169516933873,0.06261109922132288,-1.9835806626311685,-0.03700566111673652,0.449654054740642,-4.802386488839893e-06,11.753131581000483,19.4960298179649,14.964634459861152,19.284126939104063,1
-0.5660456742357254,0.2849459008510053,-0.14591499591445614,0.06105075586580609,-1.9835985918306087,-0.03696679764362819,0.4496331231863072,-4.802266397102744e-06,11.790558842917081,19.462192193983086,14.98050642027011,19.27184461662989,1
-0.5673778033801892,0.28438251780976487,-0.14695827130002348,0.05948784286991736,-1.9836159817359378,-0.03692910364077523,0.4496128218080621,-4.8021463083515805e-06,11.82800787952018,19.428246662369524,14.996360942320848,19.259493599568685,1
-0.568712325899097,0.28381486882061197,-0.14800148441235625,0.057922384613845405,-1.9836328307033766,-0.036892582638618596,0.44959315249256876,-4.802026222615111e-06,11.865477735744625,19.394193641531484,15.012197486133521,19.247073891142414,1
-0.5700492160767227,0.28324295220592344,-0.14904459831690087,0.056354405512884745,-1.9836491370878286,-0.036857238171354105,0.44957411712892625,-4.801906139874245e-06,11.902967456481186,19.360033555399305,15.02801551346436,19.234585498415953,1
-0.5713884480947535,0.28266676659747464,-0.1500875760613401,0.054783930016971454,-1.983664899242328,-0.03682307377813684,0.44955571760932406,-4.801786060144023e-06,11.940476086630937,19.325766833423916,15.043814487742877,19.222028432311802,1
-0.5727299960333588,0.2820863109375861,-0.1511303806787113,0.0532109826102267,-1.983680115517487,-0.03679009300429072,0.4495379558296983,-4.8016659834107475e-06,11.97800267115964,19.291393910573895,15.059593874108923,19.209402707624434,1
-0.5740738338722625,0.2815015844802331,-0.15217297519053594,0.05163558781050233,-1.9836947842609385,-0.03675829940252618,0.449520833690392,-4.801545909682139e-06,12.015546255152028,19.25691522733207,15.075353139449613,19.196708343034313,1
-0.5754199354918282,0.2809125867921192,-0.15321532260996154,0.05005777016894448,-1.9837089038167977,-0.03672769653411725,0.4495043530967946,-4.801425838951312e-06,12.053105883866172,19.222331229691704,15.091091752436057,19.183945361121644,1
-0.5767682746741459,0.28031931775371044,-0.15425738594491253,0.048477554269552775,-1.9837224725251195,-0.03669828797008746,0.44948851595998474,-4.801305771214156e-06,12.090680602787645,19.187642369152204,15.106809183559964,19.17111378837972,1
-0.5781188251041333,0.2797217775602351,-0.15529912820125466,0.0468949647287591,-1.983735488721353,-0.03667007729240404,0.4494733241973786,-4.801185706485515e-06,12.128269457683853,19.152849102714416,15.122504905170063,19.158213655228042,1
-0.5794715603706376,0.27911996672264267,-0.15634051238596752,0.04531002619500246,-1.9837479507358147,-0.036643068095128836,0.44945877973335446,-4.801065644758429e-06,12.165871494658155,19.117951892875436,15.1381783915084,19.145244996025028,1
-0.5808264539675504,0.27851388606852634,-0.15738150151032687,0.04372276334832166,-1.9837598568931556,-0.03661726398558432,0.4494448844998857,-4.800945586038314e-06,12.203485760204007,19.082951207622994,15.153829118746403,19.132207849080434,1
-0.5821834792949263,0.27790353674300694,-0.15842205859309774,0.04213320089994659,-1.98377120551183,-0.03659266858551429,0.44943164043717054,-4.800825530316676e-06,12.241111301259057,19.04784752042937,15.169456565020832,19.119102256667432,1
-0.5835426096601114,0.2772889202095791,-0.1594621466637351,0.04054136359190352,-1.9837819949035802,-0.03656928553221168,0.4494190494942444,-4.800705477609807e-06,12.278747165259185,19.012641310244906,15.185060210469542,19.10592826503439,1
-0.5849038182788787,0.27667003825091796,-0.16050172876559374,0.038947276196625844,-1.9837922233729215,-0.036547118479647145,0.44940711362959296,-4.800585427888507e-06,12.3163924001925,18.977333061490988,15.200639537267046,19.092685924416276,1
-0.5862670782765668,0.27604689296964724,-0.1615407679591449,0.03735096351656695,-1.983801889216622,-0.03652617109960411,0.4493958348117679,-4.800465381187292e-06,12.354046054653177,18.941923264052676,15.216194029659938,19.07937528904575,1
-0.5876323626892326,0.27541948678906913,-0.16257922732520316,0.03575245038382898,-1.9838109907232004,-0.036506447082780454,0.44938521501998563,-4.800345337502723e-06,12.391707177895414,18.906412413270793,15.231723174002123,19.065996417163927,1
-0.588999644464805,0.27478782245385414,-0.16361706996815661,0.0341517616597924,-1.9838195261724156,-0.03648795013990427,0.4493752562447333,-4.800225296787787e-06,12.429374819887132,18.870801009933647,15.247226458789823,19.052549371030796,1
-0.5903688964642492,0.27415190303069187,-0.1646542590192077,0.03254892223475381,-1.9838274938347813,-0.036470684002796405,0.4493659604883453,-4.800105259089417e-06,12.467048031363724,18.83508956026821,15.262703374696478,19.039034216935296,1
-0.5917400914627367,0.27351173190890304,-0.1656907576396171,0.03094395702757197,-1.98383489197106,-0.03645465242547925,0.44935732976560666,-4.799985224392765e-06,12.504725863881683,18.799278575930934,15.278153414607374,19.02545102520508,1
-0.5931132021508215,0.2728673128010109,-0.16672652902395543,0.029336890985320066,-1.983841718831785,-0.036439859185222856,0.44934936610432086,-4.799865192694643e-06,12.542407369872151,18.763368573998072,15.293576073654148,19.011799870215906,1
-0.5944882011356237,0.2722186497432733,-0.16776153640335806,0.02772774908294399,-1.9838479726567653,-0.03642630808363042,0.4493420715458999,-4.799745164008939e-06,12.580091602694356,18.727360076955556,15.308970849249032,18.99808083040071,1
-0.595865060942021,0.27156574709617537,-0.16879574304878794,0.0261165563229289,-1.9838536516746281,-0.03641400294764033,0.4493354481459093,-4.79962513831966e-06,12.61777761668906,18.691253612688428,15.324337241118982,18.98429398825834,1
-0.5972437540138456,0.27090860954488133,-0.16982911227429956,0.024503337734971223,-1.9838587541023214,-0.03640294763061536,0.44932949797466,-4.7995051156410426e-06,12.655464467231798,18.65504971446981,15.339674751339512,18.97043943036193,1
-0.598624252715086,0.2702472420996461,-0.17086160744030815,0.02288811837565603,-1.9838632781446635,-0.036393146013331906,0.4493242231177466,-4.7993850959478925e-06,12.693151210786066,18.618748920949447,15.354982884368415,18.956517247366946,1
-0.6000065293311002,0.2695816500961882,-0.17189319195686256,0.02127092332814634,-1.9838672219938829,-0.036384602004987075,0.4493196256765947,-4.799265079266279e-06,12.730836904956448,18.582351776141785,15.370261147079198,18.942527534018883,1
-0.6013905560698284,0.2689118391960198,-0.17292382928692104,0.019651777701868257,-1.9838705838291497,-0.03637731954422809,0.4493157077690218,-4.799145065580518e-06,12.768520608541571,18.545858829413596,15.385509048794416,18.92847038916061,1
-0.6027763050630197,0.26823781538673863,-0.17395348294962815,0.018030706632217706,-1.9838733618161426,-0.036371302600101685,0.4493124715297531,-4.799025054903476e-06,12.806201381587018,18.50927063547117,15.400726101318655,18.91434591573939,1
-0.6041637483674575,0.26755958498227767,-0.17498211652359505,0.016407735280255284,-1.983875554106593,-0.03636655517305476,0.4493099191109673,-4.798905047218738e-06,12.843878285438052,18.472587754347057,15.415911818971438,18.90015422081353,1
-0.6055528579661976,0.26687715462311484,-0.17600969365018074,0.014782888832424455,-1.9838771588378534,-0.03636308129588351,0.44930805268281243,-4.798785042526096e-06,12.881550382792323,18.43581075138633,15.431065718619813,18.885895415558696,1
-0.6069436057698075,0.266190531276442,-0.17703617803677402,0.013156192500263167,-1.9838781741324565,-0.0363608850346983,0.4493068744339322,-4.798665040844469e-06,12.919216737752352,18.39894019723246,15.4461873197108,18.871569615273874,1
-0.6083359636176151,0.26549972223629276,-0.17806153346007625,0.01152767152012954,-1.9838785980977056,-0.03635997048982757,0.44930638657195815,-4.7985450421694705e-06,12.956876415877986,18.361976667812684,15.461276144303557,18.85717693938698,1
-0.6097299032789613,0.26480473512362956,-0.17908572376938378,0.009897351152928892,-1.9838784288252385,-0.03636034179677558,0.44930659132403217,-4.798425046485185e-06,12.994528484238657,18.324920744322966,15.476331717101353,18.842717511460137,1
-0.611125396454458,0.2641055778863902,-0.18010871288987051,0.008265256683846955,-1.9838776643906257,-0.036362003127104324,0.449307490937287,-4.7983050538008916e-06,13.032172011465544,18.28777301321251,15.491353565483347,18.828191459194578,1
-0.6125224147772544,0.2634022587994927,-0.18113046482586798,0.006631413422091651,-1.98387630285296,-0.03636495868933855,0.44930908767933986,-4.798185064121054e-06,13.06980606780358,18.25053406616782,15.506341219536049,18.813598914435218,1
-0.6139209298143062,0.26269478646479916,-0.18215094366414547,0.004995846700637482,-1.9838743422544545,-0.03636921272984941,0.4493113838387752,-4.798065077448988e-06,13.10742972516333,18.2132045000963,15.521294212084646,18.798940013174857,1
-0.6153209130676535,0.26198316981103875,-0.1831701135771878,0.003358581875978292,-1.9838717806200503,-0.03637476953371914,0.4493143817256165,-4.797945093772553e-06,13.145042057172766,18.175784917109432,15.53621207872403,18.784214895558037,1
-0.6167223359756983,0.26126741809369003,-0.18418793882646917,0.0017196443278812848,-1.9838686159570353,-0.036381633425582496,0.44931808367178616,-4.797825113094312e-06,13.182642139228784,18.138275924505542,15.551094357849644,18.769423705884563,1
-0.6181251699144953,0.260547540894821,-0.18520438376572593,7.905945915195585e-05,-1.9838648462546553,-0.036389808770481216,0.4493224920315718,-4.797705135426929e-06,13.220229048548704,18.10067813475206,15.565940590688015,18.754566592612633,1
-0.6195293861990421,0.259823548122889,-0.18621941284422489,-0.0015631473046009313,-1.9838604694837485,-0.03639929997467421,0.44932760918207065,-4.797585160730701e-06,13.257801864221541,18.062992165467378,15.580750321327143,18.739643708361655,1
-0.6209349560845763,0.25909545001249873,-0.18723299061002718,-0.003206950515191541,-1.9838554835963753,-0.03641011148645169,0.44933343752363314,-4.79746518905748e-06,13.295359667259103,18.025218639402276,15.595523096746568,18.724655209914683,1
-0.6223418507678778,0.2583632571241197,-0.18824508171324802,-0.004852324702080153,-1.9838498865254606,-0.03642224779692788,0.4493399794802984,-4.797345220384321e-06,13.332901540646965,17.987358184420895,15.610258466847226,18.709601258220506,1
-0.6237500413885769,0.25762698034376225,-0.18925565090931173,-0.00649924437259015,-1.9838436761844427,-0.03643571344081611,0.44934723750021827,-4.797225254705342e-06,13.370426569395283,17.949411433481284,15.624955984481057,18.694482018395387,1
-0.6251594990304667,0.2568866308826117,-0.19026466306220038,-0.008147684012119592,-1.9838368504669313,-0.036450512997185824,0.44935521405607176,-4.797105292025732e-06,13.407933840589408,17.91137902461549,15.639615205480332,18.679297659724433,1
-0.6265701947228186,0.25614222027662287,-0.19127208314769695,-0.009797618084351556,-1.9838294072463671,-0.03646665109021697,0.4493639116454796,-4.796985332347942e-06,13.445422443440318,17.87326160090924,15.6542356886868,18.664048355662626,1
-0.6279820994417054,0.2553937603860725,-0.1922778762566217,-0.011449021031454402,-1.9838213443756942,-0.036484132389926704,0.44937333279140285,-4.796865375665744e-06,13.482891469334916,17.835059810481205,15.668816995980496,18.648734283835488,1
